4.798458074398702089e-01 1.734392195517311386e-01 2.470955048357710571e-01 8.062731937188682974e-01 4.572020550953951101e+00 3.682778304375689515e+01 9.843834511785551911e-01
5.201560560052657101e-01 1.566218794214012666e-01 1.343757820256976931e-01 6.288972378201804769e-01 4.194068372335795658e+00 4.534950032818967003e+01 9.700888390882344003e-01
4.673708639037471579e-01 1.328326570020260111e-01 2.018943418040814453e-01 6.673647506447208944e-01 5.121147703689180375e+00 3.755644472474072870e+01 9.825418225242038561e-01
4.203842545152765009e-01 2.007809488664045461e-01 1.089545182934356649e-01 6.511703229063781073e-01 3.154881439090448048e+00 1.698057134578942851e+01 9.695774742129517065e-01
4.670863769735370541e-01 1.905516854731656995e-01 2.364353741482153604e-01 5.097811958446055725e-01 4.187786246887354125e+00 3.237154560428395911e+01 9.670787066028025958e-01
4.027355875883250058e-01 9.484016372818120100e-02 1.262117825612919242e-01 6.538934032248739925e-01 5.030071182878899094e+00 3.698560786012272672e+01 9.765555486637559346e-01
5.116945805181205564e-01 2.853940663216718576e-01 2.222008214982008067e-01 8.199519677722750810e-01 4.731742426496211351e+00 3.394363232200466030e+01 9.844174396283265072e-01
4.512686435421890963e-01 1.992920503647601371e-01 1.427567151229947040e-01 5.177398892532871777e-01 2.755067710111798185e+00 2.075934031264078072e+01 9.729439210295406371e-01
3.774470734273291384e-01 1.070681168494099222e-01 8.283947999467271284e-02 6.534501424841823169e-01 4.520423152468664441e+00 2.918325813364373289e+01 9.714171259521562352e-01
6.039716768325490426e-01 1.946386483380281029e-01 1.295929582661899115e-01 7.064739599159983729e-01 4.883191225631340338e+00 3.322312994565611177e+01 9.806851420627692439e-01
4.930315389994188724e-01 3.105137414731503620e-01 1.430094563372073801e-01 5.677243457514726810e-01 2.932367101062006043e+00 2.113300401317397359e+01 9.819884050595174552e-01
4.529324775877605624e-01 1.701579700174924437e-01 2.246704537245854116e-01 6.573750206492740000e-01 4.160979495956830476e+00 4.646708198672341439e+01 9.855617739760900164e-01
4.347077861198319626e-01 1.846547127100581220e-01 1.864475773676629311e-01 5.665187814157416346e-01 3.888607260610421168e+00 3.638088247936691744e+01 9.858033656405096323e-01
3.480223069981978057e-01 1.367123158380947889e-01 7.392792834304071081e-02 5.643867701867304465e-01 3.122983583164521626e+00 2.607497659246949695e+01 9.665295815380310351e-01
4.946076499878497845e-01 2.311963513317619734e-01 1.876409150490763178e-01 6.782715640941405777e-01 4.550811534650451406e+00 4.323383528444360735e+01 9.706261163607174947e-01
5.576452079243146009e-01 2.760382259682956363e-01 2.551933345345044901e-01 8.046151531303533666e-01 5.662971316049899784e+00 3.428756169207822779e+01 9.864330917272413624e-01
5.473428747896561530e-01 3.121458464055210102e-01 1.539474335866868049e-01 9.080627518337961446e-01 5.950880244291250065e+00 3.006525470393103916e+01 9.657969433566778727e-01
5.003274655236397139e-01 2.182612485449349493e-01 1.507483339782142162e-01 7.618977274378789799e-01 4.138342566210399198e+00 2.686909037258542554e+01 9.819740304968695987e-01
5.058389531539145834e-01 1.582557367043049279e-01 1.967136103226924393e-01 6.373757303354132819e-01 3.177174256816373887e+00 3.284334080915905929e+01 9.669240412972442966e-01
4.754706019739943779e-01 1.496815379862388162e-01 1.439438578127676116e-01 6.144490399357982469e-01 4.041277515284304123e+00 4.379689442693615575e+01 9.772858692914373480e-01
4.704481340125328259e-01 2.687910568633034014e-01 1.234675360194992522e-01 6.880985801568720861e-01 5.550247658761774616e+00 2.343137583068023844e+01 9.769926613724106979e-01
5.454487585153720008e-01 2.802423556557546713e-01 1.930890837729911658e-01 5.493997285751474058e-01 3.489498390019531104e+00 1.699787741377011585e+01 9.810034301639654064e-01
5.246196451486061507e-01 2.456678004040319663e-01 1.918094867300533246e-01 5.691756605321427465e-01 4.606644887790997345e+00 2.316428953224351517e+01 9.851050584627240037e-01
5.668922793262142212e-01 2.358243736852983496e-01 6.958827808683987204e-02 8.193492905589567776e-01 4.942075262110069644e+00 4.516969741066437649e+01 9.679733051246287578e-01
4.446197486375446095e-01 2.351671248344859022e-01 5.799278386574054089e-02 5.616193883043811841e-01 5.433022625681477535e+00 2.251944690559252038e+01 9.754074971280458639e-01
4.217086556261957497e-01 1.383677519862883398e-01 1.429517022301930451e-01 7.364624666216161852e-01 5.518119760185724587e+00 2.893843066740040371e+01 9.741514526848586986e-01
4.848317412781593116e-01 2.870558963891092774e-01 1.401019214253324541e-01 6.502486450965916376e-01 4.950129942126155314e+00 2.924142730938060097e+01 9.842883303477092394e-01
3.026960635612077066e-01 1.245890066397113971e-01 8.296478778515199715e-02 7.589563822807270377e-01 4.739038907124491828e+00 3.197848435317846594e+01 9.740107668495341375e-01
3.152173418733282828e-01 1.192587955991638304e-01 8.745734606323866955e-02 7.684265368468863322e-01 4.112809835203808717e+00 3.882427399819090397e+01 9.883226091418269021e-01
4.606651537230308513e-01 1.145728449886972006e-01 1.270076785525578178e-01 6.428938642920118962e-01 4.144661643784475658e+00 2.989019826627816556e+01 9.710432819681207306e-01
4.251449321009383997e-01 1.931465015021589515e-01 9.534502195205875330e-02 8.456764263630993650e-01 4.308721700446310976e+00 3.103929603491738476e+01 9.775262642941144886e-01
5.001133022081837298e-01 2.803174065038925855e-01 9.517722726287422552e-02 6.232259493821452612e-01 3.144208783281141173e+00 2.754531955811223298e+01 9.727681011499783592e-01
4.100748324101122222e-01 1.246020885873877354e-01 1.825425056190932704e-01 6.392629092337724916e-01 3.589875092733302075e+00 3.490912658742797703e+01 9.902757480747861329e-01
5.505469873389184920e-01 2.578546007703850229e-01 2.307834546635886830e-01 5.414527103026981480e-01 4.464526849083292781e+00 2.833214718726545911e+01 9.703337625730259486e-01
4.565171521815823419e-01 9.232866295934660794e-02 1.033077193182142944e-01 8.914671979365543786e-01 6.040703998425589916e+00 3.465215068890919525e+01 9.736161131661867918e-01
3.863806949456801143e-01 1.101763286765886363e-01 1.206431229817298556e-01 5.451352860240461506e-01 3.909426287146234635e+00 2.206968684363492628e+01 9.821552917954419204e-01
5.514728625265514772e-01 2.966339163409174029e-01 2.456667109600200460e-01 5.213516921441578855e-01 4.124233808359177189e+00 2.620189910450532977e+01 9.759489915421728501e-01
5.897471704752493826e-01 2.659901712327075174e-01 1.276301799990558761e-01 8.943260046683860764e-01 5.449910020940001765e+00 3.299898874794604353e+01 9.835885245531836851e-01
4.466056273824843270e-01 2.701111771662838557e-01 7.131588154807803892e-02 7.000468997680882044e-01 4.321513054480844218e+00 2.836426074719957668e+01 9.765554332376081836e-01
5.882036035512006045e-01 2.516825650735758924e-01 1.964448157617451063e-01 7.913980860794020966e-01 5.639122408863489255e+00 3.267071421720768853e+01 9.763007309876112760e-01
3.410903990550288034e-01 1.088380566103025748e-01 8.562687398798590754e-02 5.618843191628880573e-01 3.676350558938169755e+00 2.620781208944063678e+01 9.764958758548816231e-01
4.618427076541806731e-01 1.920873720217133318e-01 1.886811422288749429e-01 6.711837102024083013e-01 4.340545125413573402e+00 2.259256427642828413e+01 9.898235932345988974e-01
5.296380606885428000e-01 2.788231204432645161e-01 2.413392912025284498e-01 5.560961394206339614e-01 2.620576534087591725e+00 1.549396561613114187e+01 9.890029939534129566e-01
6.057728197240892509e-01 2.478322588370600876e-01 1.203103206363116962e-01 9.613654096631193413e-01 5.783714035653139796e+00 4.666291191726633514e+01 9.730128741999615194e-01
4.892539240026413383e-01 1.869004427489039666e-01 7.237784402319659416e-02 5.417445384086363447e-01 2.810522939015161814e+00 2.782583766601301889e+01 9.736714293919714880e-01
5.084494256738691931e-01 2.702291520684121373e-01 1.596480930250170904e-01 7.865203469495702926e-01 3.809162144921630855e+00 2.457403336093580037e+01 9.792758148191386125e-01
5.454587864104311068e-01 2.065481254018132484e-01 1.988657151249066946e-01 7.712483959421430058e-01 5.309748928160709980e+00 3.636869169297654025e+01 9.815557903480647273e-01
4.753599790766420696e-01 1.366575642693652060e-01 1.904533514182104592e-01 6.172152192809231552e-01 3.724454807697701320e+00 2.497532648620912710e+01 9.820000212949169249e-01
4.924048005756830326e-01 2.051965601808188877e-01 2.135401533065671986e-01 6.747305952992415090e-01 4.024359548097708128e+00 3.752874718295755940e+01 9.693684913470476117e-01
4.623828995143550169e-01 1.194967174024732237e-01 1.359960351293677816e-01 4.935839404543029829e-01 3.698834605475227910e+00 2.459567391531253477e+01 9.866278315175011082e-01
4.495478900577033476e-01 1.807144821443678051e-01 2.500124115772780486e-01 5.625411579899289860e-01 5.040757861633482939e+00 2.155607284354989872e+01 9.694364922965015285e-01
5.448321435507839094e-01 1.759415211174128746e-01 1.911532134375721337e-01 4.967681016042742592e-01 3.317037971628706394e+00 2.289696850846435439e+01 9.757652857418460668e-01
5.551565964089787419e-01 2.701947969703438202e-01 1.130634594161993578e-01 7.378169426785653462e-01 4.347085056345244780e+00 4.333915986527362918e+01 9.796774939564174556e-01
3.366787405653293708e-01 1.086742252658880192e-01 8.135560418036551222e-02 5.957791328685397847e-01 3.807708983524005220e+00 2.215770050542684899e+01 9.774542350273954794e-01
4.830234213181642255e-01 1.538275295462103731e-01 1.889881461265398022e-01 7.069222014928615572e-01 4.807943199639328924e+00 2.305742718864604512e+01 9.783067226662865989e-01
4.056772499707615998e-01 1.613642026848486899e-01 1.150511564757882854e-01 7.884111000577529449e-01 4.716463161068332965e+00 2.516672968793443133e+01 9.695380211323837427e-01
5.466007557652909910e-01 2.355333314630347064e-01 1.141944976196839212e-01 6.259244448603616950e-01 4.936440688093454376e+00 3.138606788739218345e+01 9.785695489586198059e-01
4.968620689813506575e-01 2.766012393427049743e-01 1.670676972440229280e-01 6.388281727977438429e-01 3.532690371684806152e+00 1.759564462465224466e+01 9.852259380981540637e-01
5.007900248830976508e-01 2.139595726049965951e-01 1.093727922315321788e-01 5.964813894995545374e-01 3.535428415794577006e+00 3.387032465299610351e+01 9.757455804002124200e-01
3.862885931827608754e-01 1.268454292340170375e-01 7.491028441955373263e-02 7.169315753688034754e-01 4.742981753963571023e+00 4.647091550338803501e+01 9.752079650051339588e-01
4.984158026167241351e-01 2.856690378584306744e-01 5.604244422676721293e-02 5.597696017958300185e-01 3.002266927921718676e+00 2.710138962141038732e+01 9.688955967427678173e-01
5.237766147469570255e-01 2.908899656941433265e-01 1.534890967372181392e-01 6.091326027278874955e-01 3.516257030884204937e+00 2.020063518996194318e+01 9.769157500154933560e-01
3.932719395445274380e-01 1.112742963704871219e-01 1.628958209904871612e-01 6.450915525040472609e-01 5.161541368905742999e+00 3.447505786936149264e+01 9.794639400013060992e-01
4.848124248771527034e-01 2.266237599003703418e-01 8.435900827206553598e-02 8.209325344661184687e-01 4.381917198244658529e+00 2.533013275648016105e+01 9.754514843834966031e-01
4.735592900586469423e-01 1.625971884890298758e-01 9.576972519836715603e-02 6.206184001256898064e-01 3.532174602753584747e+00 1.732843839447626522e+01 9.771238474002349461e-01
4.746709921612884964e-01 2.716594501181198718e-01 1.181821331957525756e-01 5.777381482540655533e-01 4.471643699387640503e+00 1.832596003609023327e+01 9.854292175280681132e-01
5.154874835083770312e-01 2.672476588189207636e-01 1.714504085816640211e-01 5.105238929873876508e-01 3.299572186358620485e+00 2.765923129106537459e+01 9.738497462842922170e-01
4.303164838564147443e-01 1.595311056025375263e-01 8.515122091184272601e-02 7.520809590829413693e-01 4.789747437167201305e+00 3.101203724718190102e+01 9.832689506211224062e-01
5.200122439724639278e-01 1.633447420716890586e-01 8.726528693189755659e-02 5.033689892810474520e-01 5.347501174689468506e+00 2.312894783992578596e+01 9.732793189777978471e-01
5.227517075280110337e-01 3.156689064192823024e-01 1.764464928297103108e-01 5.974914260692065771e-01 4.516961771443652296e+00 3.961549993874989184e+01 9.856699965520050455e-01
4.290381746543833197e-01 1.016407555456366879e-01 1.497418926775757608e-01 8.069584275029344500e-01 5.679669431292971638e+00 3.103187935038892320e+01 9.750551187944725973e-01
4.759280535391983147e-01 1.286207985117424069e-01 1.198849721169171767e-01 8.636965943962238157e-01 5.579265438343360195e+00 2.830160423875946663e+01 9.715506593879481567e-01
4.971204487006927186e-01 2.775039164991852658e-01 7.897211923599622985e-02 5.193369634334495943e-01 2.604609601039221012e+00 3.078503444833305736e+01 9.869226925361437308e-01
3.736791815333818101e-01 1.163832811128860112e-01 1.485903442106268624e-01 5.177894275094812038e-01 4.050031927128479481e+00 2.449101916095398224e+01 9.870385004002153462e-01
4.524944016114269552e-01 1.413632387953302483e-01 1.090822413568304228e-01 7.730179413456529369e-01 4.311674190287838826e+00 2.871119649495045323e+01 9.901901987463695987e-01
4.424389619147508501e-01 1.846252444002599580e-01 2.114816143955870198e-01 5.349158058049195974e-01 3.420228595664215554e+00 3.073984639980535860e+01 9.707177669826267952e-01
5.930222432446827785e-01 2.656984652580898776e-01 2.397913029387850059e-01 5.315270484581080535e-01 4.226290431876487119e+00 2.060431664682749542e+01 9.854532955666924776e-01
4.521150374937968897e-01 2.884213130040892414e-01 1.056119971330220786e-01 7.281911480573449724e-01 4.120686103462775307e+00 3.608930390269695465e+01 9.669215532748569597e-01
5.074984612180970522e-01 3.186795910727203140e-01 9.141524145810123181e-02 5.953625444064927219e-01 3.837072921733499342e+00 3.675819125992644842e+01 9.742947903736318693e-01
4.123007496235427949e-01 2.351954835955350764e-01 9.213225363547759839e-02 7.217234742601897901e-01 4.606377399258025918e+00 2.490432922641156921e+01 9.686569125488067034e-01
5.623037549293274928e-01 1.635969774533954091e-01 1.391014577753427461e-01 7.170532642101044019e-01 4.458916719879033153e+00 3.709260281066313070e+01 9.730479055302273528e-01
6.110740380645767189e-01 1.925890026083196260e-01 1.301760705464939660e-01 8.651185565595513882e-01 5.251169405777395660e+00 4.170741109797711488e+01 9.833183152250897230e-01
6.068931469482118368e-01 2.000765998757290387e-01 8.749113615743744909e-02 7.346011856872687318e-01 5.273402123311900169e+00 2.465689253507320799e+01 9.805343717579912965e-01
4.582410666973176783e-01 1.810189336047339503e-01 1.875262222435473691e-01 5.824987393846502437e-01 2.887505595756949539e+00 3.584652702005244862e+01 9.720104957997907080e-01
3.893331199204040916e-01 9.654599776979953807e-02 1.215320981989055915e-01 5.527932787007725501e-01 2.945464658656466561e+00 1.530033666359755884e+01 9.728547375043945511e-01
4.010774121159491612e-01 1.317618942016974271e-01 8.680902697393871881e-02 7.430650445918375313e-01 4.025882876684591771e+00 2.580277762940756503e+01 9.858954909196830929e-01
5.224368831332329988e-01 1.208043974978032509e-01 9.774694510457773711e-02 6.483534957469843096e-01 3.259814645900718233e+00 2.571735018202008405e+01 9.902800660077579753e-01
4.516743502015898581e-01 1.138838577226929522e-01 1.744802280038169340e-01 6.751234830641273943e-01 4.001098570705043045e+00 4.315571222780932459e+01 9.895200329478702761e-01
3.394981004336347641e-01 1.508879442514038383e-01 1.185954154844468811e-01 8.516749195974968600e-01 5.327202241427873020e+00 3.625475221997661635e+01 9.868767214298992396e-01
5.022549125657306268e-01 2.804367072855973309e-01 1.642764274612293074e-01 5.130858967761264822e-01 3.303021374729994797e+00 3.419590151241118292e+01 9.834269303426844688e-01
4.806510289695329341e-01 2.498595206132868396e-01 7.767832822359570233e-02 5.229584015730973645e-01 3.162056446404235999e+00 2.598445989137603718e+01 9.779973766689195047e-01
3.406895728185367345e-01 1.535359695577505068e-01 9.074389510692959515e-02 7.488728882077950733e-01 5.703665277586337012e+00 3.234427257726957095e+01 9.718466862967346520e-01
5.285599142083451385e-01 1.766786892970928502e-01 1.375587826927670287e-01 5.143495249684891801e-01 4.295766664818575720e+00 2.782908355485448126e+01 9.854075646433781976e-01
4.109278012168591787e-01 1.645430984645001038e-01 6.837714133642133763e-02 4.900071609024009289e-01 3.649004878704043442e+00 2.238680965806228329e+01 9.686363063771898929e-01
3.954541594866604615e-01 1.355562159197883920e-01 7.889557115110895635e-02 7.653031845556170776e-01 4.496206483218867511e+00 2.777690018896005597e+01 9.671511852511076590e-01
5.301955859615451461e-01 2.503928432747835053e-01 1.930570063819993243e-01 5.534443519081210239e-01 3.677539890708724446e+00 4.841074423518229963e+01 9.855982415854392942e-01
5.664043246744487892e-01 2.261232320835261100e-01 7.598372499259400947e-02 6.020553068165320765e-01 4.044075308849034656e+00 3.632086728424569344e+01 9.828535187435356590e-01
4.041615123444278757e-01 1.312520469826786162e-01 8.581369841029087842e-02 6.979222135717176867e-01 3.762225091691673295e+00 2.610132677780242716e+01 9.743820404498964027e-01
5.786087675086060145e-01 2.439171606089410582e-01 2.642988889350025294e-01 6.234489065928442431e-01 4.515989052353633681e+00 1.728765764250329795e+01 9.767153977845044466e-01
5.533841755577997290e-01 2.245806266171112009e-01 2.564329123259199150e-01 6.895865412012500695e-01 3.844293702994776574e+00 2.023000711833945786e+01 9.690801063434643092e-01
5.759673760521017982e-01 2.129275138650301991e-01 2.082891105187879843e-01 8.103202214094368250e-01 5.560185209249686622e+00 4.053867148796714304e+01 9.710784421245731712e-01
4.098623631990350180e-01 1.189658358093880347e-01 1.349208821939786029e-01 5.087063746439000056e-01 3.011795184999716213e+00 2.224543965310897420e+01 9.674516867628174532e-01
4.101791352986362549e-01 1.766300576899960395e-01 1.644108290247756066e-01 6.089194198504175315e-01 3.131734151839662417e+00 2.690829863816810885e+01 9.667507551833577351e-01
5.308584297287826104e-01 2.665852516226480118e-01 1.314830910093567895e-01 6.328495178570220370e-01 4.463542970303663537e+00 2.145758403690398097e+01 9.731998927968955604e-01
4.743973197003660269e-01 2.889327572110269027e-01 1.020073031557615917e-01 8.159533096885972503e-01 5.013456671239188367e+00 2.967188575230354530e+01 9.731526893386012178e-01
5.155720385360897939e-01 2.309665305522219381e-01 1.393488590667419091e-01 7.163905734286947213e-01 4.101719158168991797e+00 3.427924710776915873e+01 9.712580787358519041e-01
3.539775172613719989e-01 1.063970938990481813e-01 7.294270773281841258e-02 8.802301328450742313e-01 5.642751442631689152e+00 4.205749636329052521e+01 9.897451555184662020e-01
3.590607419360113961e-01 1.099558856214845337e-01 1.363089719172556613e-01 8.300570961688025218e-01 5.742388082848419728e+00 3.268384560887136558e+01 9.732826265237224383e-01
5.572406555819418017e-01 1.947135068626934529e-01 1.365936792130483524e-01 7.091128294613189276e-01 3.818322906652961812e+00 4.046200076956219505e+01 9.861050735383596333e-01
4.354872110435201726e-01 1.230118329419409018e-01 1.497469999476258029e-01 5.324572859375493739e-01 3.002021853148299613e+00 3.705360196472290113e+01 9.896690603213124104e-01
5.374708166875430404e-01 1.978140298101785932e-01 1.079923667926246666e-01 5.724859582026590177e-01 4.154992268427577073e+00 2.074516982913376850e+01 9.665581214806633348e-01
5.842370537418559717e-01 1.981201959156823067e-01 1.812058705308974005e-01 6.741661763069437541e-01 3.131015006442665616e+00 1.626856759210493308e+01 9.895010006136225611e-01
5.012955740049013231e-01 2.859139929337590202e-01 2.041800779435364588e-01 5.694958438454464922e-01 2.756961549802741107e+00 3.027758101222555709e+01 9.851532840053486284e-01
3.721364021415421441e-01 2.056533048557742660e-01 9.839841815194730335e-02 7.189045168618003467e-01 5.268386212121774825e+00 2.238649505678711904e+01 9.803873386096365605e-01
4.275314986690348373e-01 1.895448733141457953e-01 1.811092523274359933e-01 5.679745334730116335e-01 2.819645377683609233e+00 2.555957793890515006e+01 9.716659778336224074e-01
4.980215095497964040e-01 1.544701845709824939e-01 1.834106433456153817e-01 6.603577982110042655e-01 3.593811431062108319e+00 3.011910046981590483e+01 9.725817194050829784e-01
3.716402449049344137e-01 1.811950577066351875e-01 1.621717210852658131e-01 7.771002735564827013e-01 5.205570856329014617e+00 3.289004559390271254e+01 9.749735640790403446e-01
5.549516614779335111e-01 2.723691694192980073e-01 3.379546344737737740e-01 5.426510135018297598e-01 3.261440695089436126e+00 3.571985338939379062e+01 9.804442862683534488e-01
3.940060823908005938e-01 1.249988840972098697e-01 1.134076766220249721e-01 7.012926000566825913e-01 5.335803330940741773e+00 2.483039869880545325e+01 9.777584798012405320e-01
5.202608689223815475e-01 2.087120027362500130e-01 8.061874520792472465e-02 9.306639881650660140e-01 5.380306848305187017e+00 4.600529200406431585e+01 9.828854820079910848e-01
4.947643365176707109e-01 2.507089316528596790e-01 1.761421035393828383e-01 6.538628016220147110e-01 3.892681973568929976e+00 2.199492479029851921e+01 9.679484828498732263e-01
3.889712274866660158e-01 1.412477875894644908e-01 1.909459326732403095e-01 6.599209506941231540e-01 5.144944606583443658e+00 2.239998284918234361e+01 9.829573332270677977e-01
5.469502905814102034e-01 1.913583180681555362e-01 1.320081857978233353e-01 6.617809404349703772e-01 2.963581306101273682e+00 1.416244922466927569e+01 9.687705408522536699e-01
4.839920166009819558e-01 1.870139088246893788e-01 1.058609628557010129e-01 5.761273480269172298e-01 4.509878127170289019e+00 3.750399986383723672e+01 9.881628244132409922e-01
4.960246301391844637e-01 2.610958266644157200e-01 7.654856920772441786e-02 5.541844228576952025e-01 4.794077805595255981e+00 2.775373786864826542e+01 9.805806699576057328e-01
4.603882954932272398e-01 1.125369988879708905e-01 1.590658324491865672e-01 5.851794023260736832e-01 4.539139320506121678e+00 3.251305034383473469e+01 9.737256980527383421e-01
5.682418705354683741e-01 1.873279753941915204e-01 1.052705671979855817e-01 5.605119640772554535e-01 4.226960576171453710e+00 2.792296139555076095e+01 9.703358018796519602e-01
5.562539445782264114e-01 1.766345231398156745e-01 1.586140732948100596e-01 6.702493371070175066e-01 3.950850355145302473e+00 2.867354621096717793e+01 9.724480834244956240e-01
4.774829852973963007e-01 2.536097998186242486e-01 7.043493947075882278e-02 5.537325421557458549e-01 5.130229697162147495e+00 2.236381423179193817e+01 9.697178997376486587e-01
5.358177619483295295e-01 1.501075851289149221e-01 1.335082793046620531e-01 5.463828090951112770e-01 4.685406562064971858e+00 1.723505305368201945e+01 9.702484554048070864e-01
4.939664529760674494e-01 2.913906087688874491e-01 1.972423926528466820e-01 5.444781043286511801e-01 3.259341658423654309e+00 4.409024808474242718e+01 9.842006208099529641e-01
5.478772872115482695e-01 2.549006061853220650e-01 1.097247786683332171e-01 7.349074469758953843e-01 4.659342948762623671e+00 4.221019055228251204e+01 9.813669723241481568e-01
4.265989676160248933e-01 1.096731335651216499e-01 1.174961739009104944e-01 5.095751809394700738e-01 5.039600283662540647e+00 2.281137326086296113e+01 9.908350584971967745e-01
5.886870450993815229e-01 1.627629488426213245e-01 1.097041292816192115e-01 5.065406810376076319e-01 3.603473219290739493e+00 2.268437094678253629e+01 9.819418270063591248e-01
5.358386421844536507e-01 2.802218553776446575e-01 2.801546432536353715e-01 7.856160582284201777e-01 5.402576446881023564e+00 2.532258439421880780e+01 9.688226979715152121e-01
5.144549097530478621e-01 1.434092504047578820e-01 1.149700542773944845e-01 5.929275843345627184e-01 2.723576918813374270e+00 2.025743020241912973e+01 9.678124803431418233e-01
4.366456537552094730e-01 1.937877210372128955e-01 6.907335140574244470e-02 6.718739665516679782e-01 3.884790328642821589e+00 3.260133680847599180e+01 9.686193002764521554e-01
5.051558686390158481e-01 2.444567123076034632e-01 1.648678553858098916e-01 6.012022456696363149e-01 4.484488011400104668e+00 2.418557537141702340e+01 9.718554855706229567e-01
6.179916487934422609e-01 1.753407968151474428e-01 1.110815479537295425e-01 5.821602501490631409e-01 3.783755834331201662e+00 2.937687838267572360e+01 9.833549672141652653e-01
4.538146242969483546e-01 3.010081517952701846e-01 9.025860362689472338e-02 6.779553534917023283e-01 5.265351963806645941e+00 2.986709739533177554e+01 9.824253150703646797e-01
5.184402248141262159e-01 1.816073619740228018e-01 9.932473131195995730e-02 6.485086319622416218e-01 3.693114639240750563e+00 3.884373708896725930e+01 9.747269804909147739e-01
5.060338094430233413e-01 2.816409839299439666e-01 1.970306151993410915e-01 6.783377932030436597e-01 3.331972258852055280e+00 1.920097135285770662e+01 9.679471831284522931e-01
5.264060080866911351e-01 1.488807537052475038e-01 1.180548093962405509e-01 7.188861392455034860e-01 5.439278286897223147e+00 3.585929499348935678e+01 9.857947585903480414e-01
5.367428695076210676e-01 2.896969682089685083e-01 2.088610306971581954e-01 5.111383739827628503e-01 5.421111593718206834e+00 2.187805575127751823e+01 9.775945791901549109e-01
5.214273090616914352e-01 1.911803029332084791e-01 1.613846404133746637e-01 4.892573786106848011e-01 3.216831861849726693e+00 2.584673107413355808e+01 9.767777580508504309e-01
4.012760001880639193e-01 1.861701692637313943e-01 1.087798863210084344e-01 5.601685879691884473e-01 2.597639382082321369e+00 1.665306084151282562e+01 9.803872389119070441e-01
4.724686388889600130e-01 3.073536795660312126e-01 7.437103406410811024e-02 8.043594854664113392e-01 5.006529025576603509e+00 2.343500742480338772e+01 9.784545863653114628e-01
5.483854882145933196e-01 2.366386230984474093e-01 1.203274939849117986e-01 6.379843328365970567e-01 3.484874802036482144e+00 3.558965817623783323e+01 9.898474250396640528e-01
4.589188165711124978e-01 1.472498816034498170e-01 8.680977068967937749e-02 5.144699130589514002e-01 4.182205522642681750e+00 2.533099046382158903e+01 9.881722712634762873e-01
4.954375506690676945e-01 1.414093812932368799e-01 1.638447404335469648e-01 8.985327956628652579e-01 5.856233901233204087e+00 3.017855852331882005e+01 9.822081809584894962e-01
5.615052700602037872e-01 2.580266642979933689e-01 1.561036320259777399e-01 6.411714632484296628e-01 3.027110683616970555e+00 2.146616044220309050e+01 9.665872842711105140e-01
5.309054288296268798e-01 1.823143937201395504e-01 8.062199532519827294e-02 1.017176110558192459e+00 6.077738257014052792e+00 4.473844572462435565e+01 9.868103275484610970e-01
5.180286716857502860e-01 2.333795076787021638e-01 8.842068736667302309e-02 5.923244697944775039e-01 3.300887815710117579e+00 1.957402223816518116e+01 9.797038739596948265e-01
4.936324894270172625e-01 1.689803099413585419e-01 2.308003788032090831e-01 8.074696912348202638e-01 4.936246929237156245e+00 2.912403068669082629e+01 9.814907568716889630e-01
3.880330684364532434e-01 1.972806821296496649e-01 7.643784325758826159e-02 6.237283016078793985e-01 3.405197399416037385e+00 2.615147690955109994e+01 9.896534649693389252e-01
4.769405718677134365e-01 1.110345789542929451e-01 1.493219474449193895e-01 5.804324454380094256e-01 4.864171764131296705e+00 3.118599807709593108e+01 9.838502162453459654e-01
4.287547467990467931e-01 1.478759637891903789e-01 7.928294067551427959e-02 8.390681898811980233e-01 5.126062246257244936e+00 4.155209902806065259e+01 9.850322878941416560e-01
4.580976674207812294e-01 1.759235417824676628e-01 1.150748475753722300e-01 5.479952597872070896e-01 4.069249419064912665e+00 2.187523542874301796e+01 9.728609987338466825e-01
3.653171656799318878e-01 1.753923839014826791e-01 5.364644469480858713e-02 5.519701128458834871e-01 4.142325369821300285e+00 4.184965148529352064e+01 9.667859390961922594e-01
5.213534466110784082e-01 3.044368993973729509e-01 1.933623170743159481e-01 7.292834990824083041e-01 5.438023261376274675e+00 3.574095496429392682e+01 9.728283531334896983e-01
4.152802000161605056e-01 1.879630522470824017e-01 6.053058873558435360e-02 5.605526336514623509e-01 3.331030376208019561e+00 3.866866101796523481e+01 9.828943118673183488e-01
4.755678348794750709e-01 2.235732531312605575e-01 2.031204442680219491e-01 6.949620439027236474e-01 5.395371097861520582e+00 2.800075261663429771e+01 9.894702209263989134e-01
4.338574924006838307e-01 2.064842689499355177e-01 2.034992939483387386e-01 6.574956564987506358e-01 2.896080558977007335e+00 2.268333289068169734e+01 9.826456522188515841e-01
5.711350709570954809e-01 2.503302371517289737e-01 1.240964276052230753e-01 9.851897877518863700e-01 5.598511252785293379e+00 4.362022013506055629e+01 9.700254317517628122e-01
5.687867492936004021e-01 2.319710169531130628e-01 2.414260756379147665e-01 6.167376987786401532e-01 4.242841218888809607e+00 4.115431010854946692e+01 9.737854489610192621e-01
5.850783026439025925e-01 2.841804467355703023e-01 1.667710261330302701e-01 9.464700736601536768e-01 5.550666611780441961e+00 4.180985167362298682e+01 9.707074647335341977e-01
